class,eq_0,eq_10,eq_20,eq_30,eq_40,eq_60,eq_80,eq_120,eq_160,eq_230,eq_300,eq_450,eq_600,eq_900,eq_1200,eq_1800,eq_2400,eq_3700,eq_5000,eq_7500,eq_10000,eq_15000,eq_20000,crestfactor,salience,harmonic_power,percussive_power,harmonic_hits,percussive_hits,fold
1515gun_shot,1.532031229831639,2.0180982132242606,3.3492379744574703,5.27252293737618,8.275329087863454,8.697803982905487,7.186984663679659,11.453406429963493,19.763559301896294,29.696912775332247,18.282593534290534,41.46706945122575,32.55971415204084,17.522780578581997,10.873657706599841,9.022407493062738,5.197105960144115,2.9359997761222902,1.913585066001535,1.2219330260018677,0.745604815624367,0.4717756715376942,0.3743742465256933,37.197285692862835,1,9
1516gun_shot,0.4693546956287925,0.8153831911050949,1.7733180273399751,3.255997178562374,6.175085219762696,11.577338180611793,16.14944382403667,18.319705048751015,15.373409363884004,23.951741118847586,22.32047228381543,39.88204048827506,28.60426701959042,20.522480121007693,12.743232278328962,8.610870090304694,5.631290337847516,3.103684052152693,2.4944376829090156,1.475044904857537,1.0981856176765603,0.7043760034853015,0.5543121435619244,28.855845029028764,1,9
1517gun_shot,1.2186329651326848,1.7029324189615076,3.0102935428568793,4.8799986325363065,7.630389791640837,9.983851415342833,8.95307567314523,12.093551500417949,18.16513967706589,26.865505141240256,20.578949815226718,42.024110154872396,31.698979266565992,17.93190431922349,11.417793733235102,10.55572403677812,4.980090693597961,3.4380783485006354,2.176568461939068,1.4220301159910125,0.9775389847854862,0.5596075435357761,0.3721872296052299,30.856827992163783,1,9
1518gun_shot,1.1781193496583058,1.456771311140998,2.3832608947803724,3.8307469383041335,6.187671164448456,7.292855053005231,5.605479068082105,6.689818125209788,11.512546021215094,24.45368564100472,19.671571324219524,42.203897855418646,28.618785511170405,18.982782849692235,12.12574403882987,9.826402414279565,5.5423970357642105,3.9454912017686237,1.9067345751413982,1.085782672387938,0.8689006452444487,0.45885897503623246,0.38178057992360775,26.23301775848605,1,9
1519gun_shot,1.2522435911021883,1.5623410213735582,2.440262500319301,3.710377034264468,5.645481722870406,8.227678493392325,9.894901541359085,10.007399072247027,8.461479160991745,22.999963417330388,21.434269181280573,40.1356915806491,27.714588186011063,21.823738970442445,13.44574932263449,10.114946134369383,5.150801852500412,3.2596118385979445,2.2894375102872653,1.5654410031287986,1.064202840310834,0.7648205289444058,0.5849711759706895,26.78721880360614,1,9
1520gun_shot,0.24607897781479737,0.6819193458633945,1.8105661697845772,3.596242893600646,6.415453779623498,8.533799619699609,8.00541517627944,11.020679999397318,17.94985915542118,29.018935327247508,21.286468106629496,40.18231583977006,32.39459302618866,17.425815606151772,11.784462929535046,9.184861291547845,5.521765917577026,3.0129961358327404,2.3497970885202526,1.5878784155458883,1.2182790738681986,0.8082552976838624,0.4136169093554956,25.351442400249706,1,9
1521gun_shot,1.461128454063284,1.7173081695899772,2.607798357355113,3.994926882906219,6.772403326533604,10.061198217288544,11.22661808163984,14.147120406773569,10.848693878751622,22.73811977752228,19.48881865012158,40.67243491614989,31.59098261669567,22.54968779341037,13.744649329714019,9.565869533711561,5.862468633970592,4.008328386976616,1.9513100516862951,1.5704525102757068,0.869933534210047,0.6250032238645332,0.4034671527212418,27.862284922575242,1,9
1522gun_shot,0.9384351851212324,0.9944029518325462,1.273560573799631,2.0721529695212983,5.060925108240749,11.844861521606072,25.475090235478657,34.090288289664436,30.37981997730003,31.34421094550823,26.649654488082568,26.798496910489412,21.641450453526232,24.876839927262342,10.479235884938818,8.149277506734432,3.916698423593796,2.8173705884920284,1.646669360520643,0.9457075198204592,0.6279061116145886,0.40608731227970735,0.27193225563607965,24.091566624733144,1,9
1523gun_shot,2.038479478956893,2.3056307812358856,2.710905604334366,3.323003035770128,4.898204889703186,10.314330157120388,18.14084526280365,37.20919369110523,39.41898528758319,44.098609583141545,33.29489663552754,27.064669171281032,32.17671038129051,11.926668425381266,7.321320390334136,4.312273988481588,2.7906171321320374,1.5904274425219374,0.8964521475606351,0.7628442070081263,0.37495314177025474,0.21677217677224447,0.21441256408602372,25.253193477565954,1,9
1524street_music,0.5200297108530529,3.219423663726899,17.40294150011574,37.83946115851144,90.41493460216086,69.91885468894716,55.791064097935575,34.81207677151967,32.12178904114803,32.22462300116032,15.75566821685224,46.922256092478825,16.266090586714395,12.396703818990996,15.22819683592537,35.56432881532106,6.876052435659434,4.8452332363355435,2.1116419173399743,1.543871756906511,0.7754118713840136,0.204370378335579,0.058377533528916156,6.179801603831792,1,10
1525street_music,0.22099341513764653,1.694298532811779,7.905027732684966,18.529672858784153,42.31025813683523,31.60729985094912,31.38753302212745,21.92381592172048,25.172299089926373,18.615231092881743,10.552565230645868,6.794998139403827,9.996224225507394,6.93354972968763,6.491602884356731,28.568382686759456,14.141755958179182,4.256526234357304,1.4530082780188105,1.0170151812431438,0.3537271038060523,0.10992412151946246,0.03119779041543739,10.20884049490934,1,10
1526street_music,0.33393340353582124,2.2229075607258517,16.937240163418796,31.920113039616,54.73912894843952,29.64880760910821,31.469964577912236,23.912808740447808,20.480992357024668,24.012121087869833,42.72075550039268,35.687086302549105,33.05421704091869,41.540135813446106,30.830006863398356,35.54158204503833,16.974903577606796,7.4260033673234505,3.9219600912796637,1.6565842042776553,0.9157492481552132,0.17060094570738404,0.05666280885825844,8.091057462926644,1,10
1527street_music,2.7948808502798412,4.529132710357776,18.410233498435343,44.54306236316552,79.03948996737032,121.82636499034045,126.20359970209734,88.88518867525602,59.91954002470902,56.37396570843206,27.986834209109045,53.502508487832216,24.705862677340637,21.853683081423767,19.126085016884463,39.77780372906752,18.28246029223372,5.128722162249322,2.0724289073552584,1.0993979506521343,0.5652370253338258,0.17068759844316378,0.0664974883828426,6.676717150090528,1,10
1528street_music,9.812218813497054,11.341159342174711,20.953978426126216,41.96530263519804,62.69461511913791,93.2137223702571,55.65982338078894,45.84108464450168,34.784285756862936,31.45528369590457,21.95579570440738,33.39281560725951,29.47155282685004,22.906560900075192,16.595077902546347,15.721276272924266,5.583184880190663,3.370994479839483,1.1864522820155192,0.6432587300361307,0.3174818650527732,0.10322542013891216,0.031943805167193084,7.893584977271089,1,10
1529street_music,1.899396358020646,2.739090366013298,9.80691732829189,24.791865273730295,73.9570635558417,71.91771837716382,48.10872343889573,39.05356205714343,100.41240540010782,95.78143539234371,70.84872455264023,72.724942158877,83.95234838654073,78.26835389200716,32.60657068958708,29.688629896029894,23.52200261164182,24.174620564680875,13.026407979629989,3.429409070751023,1.420834088965195,0.28884815167770234,0.05602535705469533,11.212329723546596,1,10
1530street_music,0.33928263780041706,0.41354006466053345,0.3499295988332224,0.3949437484642971,0.6644889894915054,0.8980154978836726,4.882449722885047,13.114416285911556,67.282531991358,45.55535200955342,137.37243362925886,28.085330879571927,113.10829788653558,78.26648988784966,61.75621551356686,8.303225691089942,15.858678206343441,13.798354080734551,2.253603519771681,0.7483233409620165,0.33894942322397936,0.1156541917082257,0.053924365727128096,10.363016298184956,1,1
1531street_music,1.2325674283801245,1.2367023116780254,1.2464061466471517,1.2776411524467683,1.3694918103035127,1.7755091528438132,7.880423393627578,29.355251435376147,151.33224152999452,79.37896887450826,96.06728990794352,52.87511937514318,17.735565734078982,12.868417452191965,8.260458726839017,4.263354733739515,2.4955279024337287,1.937185869450567,1.414084906848236,1.0779220578099722,0.48093495738292,0.1696919769339376,0.06300871802258552,7.529829823124997,1,1
1532street_music,0.04780806934998006,0.09030699126537484,0.1422731860314845,0.20248211983687364,0.40499737606799835,1.7292491023336125,7.838592563663573,23.785113535172563,139.83141189683028,95.50545132492363,92.18180137998115,54.30285536529978,28.154095196342073,8.931518200361912,14.115500077040842,6.605939906457007,6.6034838485903435,3.346178660145354,1.3893152237277069,0.969887188598956,0.46660756675188203,0.17080754959853367,0.055515422035490355,9.397030831754593,1,1
1533street_music,0.9417352118599928,0.94793642649989,0.9657846587535049,0.9829211974254084,1.0497575171503772,1.5537901784640578,4.624382338350458,26.912830026868544,158.99604680469756,60.52161178572044,38.317373256519865,31.390912848588055,14.730542886661821,8.674604958076886,6.203651860865912,3.0890877876623586,1.8143106319122217,1.7099795144472116,1.5485545979383122,1.3103394862941322,0.6309557814287498,0.20218900243912485,0.05899130067909985,7.236090111431568,1,1
1534street_music,1.0450505559944,1.0477211540603013,1.0571303382353558,1.074163537739746,1.171116264617416,1.5819243882405751,8.161287405588176,26.57441491542288,243.1343494164656,117.73201565468662,75.6224314326063,33.87534379587376,16.18811066999446,10.778210578586352,8.42723358428888,4.677633211625344,2.744560214321985,2.4745349681512145,1.5184546245767212,1.2499156083557352,0.6191934840984195,0.260228542040027,0.058707025434268895,6.765728945654669,1,1
1535street_music,0.790030015130222,0.7977736824942933,0.8140119871138204,0.8531714776222028,0.969304472191812,1.5326878821327956,6.658386555728877,26.56723000275589,159.7507065517913,106.46034575043417,106.72559953897532,72.73869171721353,83.82778317958446,26.780010419002203,34.57604263684893,10.057016509298128,8.73172458298684,4.399009514552386,2.246100815776694,1.7936340490171514,0.9373885013624684,0.31826693078390406,0.08717150856016145,9.44739898832247,1,1
1536dog_bark,32.58315173163065,7.400108193583099,27.780735601629004,55.22937472910543,46.557218046574505,44.731903602612476,75.1848455773639,93.06832188425628,89.16176557661252,196.61463862224772,969.9385227241245,1094.3402217625546,533.3728828508274,505.4556053055803,168.3236009362133,52.84042056265808,31.321488364312547,14.06227492304089,13.277200450547031,9.38457352802596,3.2543539990528823,1.6650481161469186,0.19070892757649516,4.575472624633447,1,9
1537dog_bark,29.62934708986262,9.43744631031409,21.698468794268607,46.152708973999886,39.13198950693844,37.74789152034764,65.32126019433237,110.77821301448849,81.92301564341558,191.78041291802003,809.8817096938304,985.0199290309952,476.2410517054376,463.29733437362273,160.75718748179688,46.795333574311265,29.09912906092362,13.392496336389545,12.689773137484975,8.55121009202455,3.2368204646715037,1.5076687963044852,0.18304124009907768,4.66218939191436,1,9
1538dog_bark,25.791708265212332,8.67305409613887,14.136829208078211,19.792721405690372,18.141102988513932,28.97435867164186,49.58098356728949,95.01656113848469,71.65293223359197,129.63536159006176,589.8428133381751,682.1917669103722,395.45495130184025,422.4420529687985,136.57350238428367,43.52428613907199,21.477644179613137,12.063547917113588,11.055488559230808,6.800351652980286,3.187108061684713,1.4378188804305962,0.14775862398507145,4.784953426166508,1,9
1539drilling,3.5630457200040873,12.707904634730511,23.185141456008363,18.516393546146404,29.98357068168312,15.26304403226022,6.302649072387051,6.586956477592397,11.783159344576351,18.46470358931812,24.26468011217759,59.86697742804325,59.08859392049716,52.030339353849286,62.276888534178504,66.41128354736858,63.86595631366607,56.88242361886446,48.700249436650765,62.86620496288701,39.83802588002576,8.455207006946775,2.8125472190284317,6.15312796391549,1,9
1540drilling,8.27196107544815,56.89981819088648,108.13562325839602,157.90632917897943,157.53528048531206,113.94103138259354,74.57732706950303,51.624433335716716,21.952996006285552,21.31218920459581,19.431766390997876,61.76142865672826,68.63525570259964,58.264256744804186,79.03736265936236,83.77975109555226,78.5887108312823,73.54167131332925,54.5206253807191,74.7343801293308,45.03735314732226,10.372051203717563,3.861956012284826,5.050686997009807,1,9
1541drilling,4.477315716274012,21.189366579145652,22.89352593729724,32.6693649813162,23.433903441799483,16.244808121583066,5.707179555242036,4.770598587341296,7.451095361057647,12.157597838994157,19.50060104607772,42.589983782774176,41.87320975043169,37.355389826951445,40.816278524900326,47.29761590435443,44.60124157047523,41.80697796227373,31.037893976742193,34.89583124295989,25.387014350113702,6.141315968442286,2.3141320496733573,7.761733958429176,1,9
1542drilling,9.762540805789282,64.95147304545327,116.20451057044832,171.676172318889,167.3790306798995,118.44909102624199,76.09913292859348,51.98641503818668,21.981205856633547,21.1444179942157,20.823501020973822,74.45428606406297,67.44125437245728,60.26901910309104,83.77171484426054,84.45255624698699,82.68658576445613,83.27602755811095,54.60233961381542,75.27860078331584,47.69813353045496,11.443583783797797,4.268578482635433,5.120722896343763,1,9
1543drilling,5.778041760701061,29.484143559959193,55.987914116146484,66.44293251638514,58.423388375408834,42.28773967680287,18.34170385327023,11.678696238638507,15.047201353958572,25.17352171922726,26.46601989910338,96.52786264506906,67.4815582755072,71.89084217251869,91.17228615985138,94.047713535917,93.69418726023547,96.63003113655138,74.50817767565411,82.38868709816887,56.103859523904525,12.880179564288076,4.845841678133991,4.557978829847329,1,9
1544drilling,4.11024493188283,14.509760297024041,25.683827626229032,21.60488916986975,19.619205304970546,18.25881835627293,8.964446356154326,8.167528591895529,15.247112518001238,25.024967109952744,26.513073251189013,88.65199280927338,68.98877500092537,68.39490917806857,86.79256360591472,97.70425850954989,92.86328757693934,92.21873596893485,75.26467204885117,76.79500013094176,55.01958032034601,12.279420080278854,4.905256634168351,4.540242756335185,1,9
1545drilling,2.9035619621813957,4.128510523750917,5.187236924973762,3.584239565576316,3.240885798691076,6.2074943871394135,4.643434556418689,5.7562198625018635,11.573305290495632,19.524406325383453,24.693269206088473,66.57100012216932,54.647983761885854,52.66987573036945,64.93517024853024,76.27703603119863,72.90040760024382,67.15684807026653,58.625521414542185,58.96385048005035,43.354757954138776,9.460947513748929,3.802765963543145,5.8342035522693365,1,9
1546drilling,3.256257939760091,9.697189613770975,14.519367154224422,16.80042620645937,12.486511618678168,8.620278952933745,4.227990829520418,4.236394622546806,7.603326238285306,12.428258235533312,25.49585349901423,41.88723272271163,42.28581867845326,39.07185701953183,46.70653124650765,50.11206962453883,50.0519252312089,44.506665518057495,40.53720773010141,39.58337635939255,28.872216959170572,6.1671834596399,2.3955319043637378,7.074271435088115,1,9
1547drilling,4.57432361497579,14.806378445934566,24.052798350527986,24.026025761103217,16.183645191173056,10.704341415942748,6.524281385633654,6.001996560810527,11.089455040923337,19.67331369430459,34.16610874386579,75.89279633464375,63.92419819420764,59.29245880006342,66.20850976476127,73.97493236709559,72.63392826916491,65.86000234855166,59.57006452109639,53.2011577865737,41.718828737137656,8.810342067372709,3.5261006257372105,5.400645244195587,1,9
1548drilling,5.697451678011554,26.840033902963246,51.21744654585284,63.968170363072105,50.67687616320653,29.955627735026365,15.216270499940714,7.555263138680961,13.839218920891094,24.834491153380903,29.371960118755165,91.13575512072799,76.31538896716927,73.06724973863841,75.41111550146098,90.53357066595689,85.4065040782935,76.7987214078782,64.75246862116576,62.13690154994992,49.31493393641185,10.918532895951062,4.4212502498772,4.502209508986154,1,9
1549drilling,5.278902549233878,31.06479901555984,50.99891237743991,69.4705668174586,55.3415537840008,33.53165036670598,15.496978061812253,7.180462126236749,12.20208039803247,21.535182592755994,24.556679637656075,70.21443214860001,68.28257548757226,64.2320514044669,64.10932692764734,78.85266367810013,71.70065965556151,66.51689122242209,49.29598068261951,54.47785307563854,41.69867635518221,9.770820385623406,3.846605266820654,5.026558920027313,1,9
1550children_playing,7.1906116276621175,17.0831363694272,45.32270118334486,75.72129281363696,111.55721644263024,92.16836391392533,29.84824003087733,10.366190965281884,6.560334847397905,11.702023534474236,12.80177540560041,41.36066877546853,24.612580837941405,10.476785898586067,5.24204575295885,4.613320437638704,2.034824585010926,1.0027669377926796,0.24008245085970184,0.07963807646997811,0.015503207185590704,0.006253322118828685,0.006200482161929242,10.490486718961352,1,6
1551children_playing,6.882616765393261,15.606521959708791,26.985058665825328,48.65596903243551,86.80084682465795,92.80761651339832,32.04312065234653,7.287115315462867,5.0066438206011545,7.0766808748484165,6.130621981023365,11.193291681633587,27.337573031785485,32.49247149811153,3.344310397311983,5.488070959829654,1.7493279661868442,0.3972497323865135,0.10789010655515859,0.04301802761876509,0.012957529618592409,0.006156013025280545,0.0061173238166442245,11.894813893914865,1,6
1552children_playing,10.78093600099471,21.184885264517266,41.441476476854625,90.29008788709373,135.45954036514408,82.82733803680262,50.61701597862805,14.006994335817078,9.678262916624542,12.508858331174572,11.169257097146367,10.997157591078645,10.188936021840505,6.633669154407715,2.753216139610341,1.4859966408491736,0.7320721955324843,0.45194081798077806,0.1381168804422183,0.07743215470483374,0.01884620149409382,0.006966889748889098,0.006918571399362359,8.88452858903648,1,6
1553children_playing,16.452636883007493,32.33077626487311,70.517965640019,145.1449253269676,201.98092633255433,238.5113943130951,120.50760343634268,27.16771910413043,12.29195125204673,15.715706557718747,12.728787396473937,12.389819396292607,10.189088470391326,8.293761041694527,3.511932142354717,2.175204945598238,0.774829943475525,0.411664645424597,0.20298153426972962,0.09519803173763657,0.03179343064465103,0.02034097464726351,0.019303182294893636,7.106349132457056,1,6
1554children_playing,12.858357139975215,38.833834575822465,69.85559354959183,120.40565057794063,149.15881791657594,98.62285977938669,47.00721664035029,15.552018389914299,8.518051857697165,11.091981954635786,14.634003700436642,17.774061177956906,38.463289419130746,12.778730027350143,9.824672316181681,3.0781608375903344,1.1798605209223123,0.7342231882234996,0.22454936939832096,0.0904862782036027,0.03266681423310273,0.02200925078131125,0.02102353761847133,7.583880515397704,1,6
1555children_playing,27.396910284702805,143.7458141713074,240.84244935539786,423.36323628809606,616.1570059815328,258.49268183602413,241.22175180759587,112.89790002351569,67.7480653590641,32.239344188173376,8.409806475255705,2.6064775885709466,5.210196001765956,3.336797564924768,2.2540852335489667,1.5734704432374356,0.5337857093950317,0.2288944061403476,0.07939822843408621,0.06992075809984052,0.011579809133325552,0.003747863340756235,0.003938922222066514,14.681521247318065,1,6
1556children_playing,27.539143217179497,143.22762374749095,243.26705572998102,423.5952486918274,614.0907416398561,257.4226818350202,241.09714476827452,111.35680161189251,67.45013781081758,32.17578587931044,7.997260448777747,2.1645781100663593,3.770384455746805,2.5621921994358385,2.0861347228083913,1.372848080235575,0.48669754035072427,0.20712376800438273,0.09294707427697631,0.09162358553492721,0.015658719846970297,0.008432191420976003,0.008135685419914546,14.740366723401895,1,6
1557children_playing,7.985933451997146,3.2771116092826404,6.688669070340593,13.67579302818125,18.583395631894646,16.663457540848476,14.50003747107397,7.491423304969203,12.674721460422342,12.54753626883402,13.012913939739263,14.149021141036437,17.957712707135506,14.64973181466254,13.373340600287966,12.389368145834,14.825844911957832,16.59020819759975,14.483383803349698,13.093631991765461,2.78801029924158,0.02379118421277287,0.018135853099086805,29.43519290685815,2,4
1558children_playing,14.777499752363969,47.14091340549162,102.11370547378417,149.1102496748356,271.5148982867371,279.65880104975383,88.07839532659614,24.12982715023535,20.189090310005565,16.65120523673316,12.158841073759156,11.055943754775019,8.659697379516645,8.056906811670688,5.550894660193225,4.482434102733599,4.570849608980695,3.9734726444703825,3.9933849779302357,3.7762861696198007,0.9335555649629181,0.0026435532401065656,0.0015217429579881137,17.314395343979154,2,4
1559children_playing,8.634981225752533,54.30544171929709,147.39095890049697,184.59922169163818,260.91356080750404,422.9011253780508,183.75578299227226,75.23310276134328,31.224453208549434,19.2673142134319,13.466211041713597,11.744138905439408,12.329633273660784,10.711918532475687,6.285042102524296,4.361310050579359,4.131890241885297,3.187507912653563,2.697160071149955,2.749113730484336,0.6483764295401196,0.005939259900337325,0.0021760081210935355,20.546392753869668,2,4
1560children_playing,13.88262230200014,54.69945102209149,139.15255861903728,173.66546927514986,249.51822337091744,421.7796759364026,184.3019292282132,76.50809882992127,33.565943083324335,26.28751921025809,22.827535151966654,21.34907920605025,19.19588082547591,15.576399781173595,12.180742902972078,12.060277315180107,10.500494450165556,9.501299833514885,8.991845704886924,8.675410941935828,1.9368088045195557,0.00762651674606797,0.0028946012995720574,19.439053561635646,2,4
1561children_playing,27.042337638522053,34.588910571580904,40.422946035412636,76.67177536095832,184.6803416819036,193.27865011257785,52.02454206895477,41.660693743337845,39.19390591805026,47.58699619536427,49.58604997931254,47.92687222612711,39.91965932614979,30.733611304593676,27.71793586263541,28.889071732319323,25.273642399798224,23.58754485217619,22.835925140443585,22.796929771015694,4.836669548086076,0.05857018891671842,0.05742768970866727,16.44728639582456,2,4
1562children_playing,3.7893017873395998,10.479358006146319,32.9030589756495,47.21263772373328,76.93150335161502,55.56279811106852,41.60911468921885,36.54977274169863,32.844811407701435,35.5527297605007,29.646228477169643,35.55762980183918,29.722654651054807,26.753074174019535,19.33250294291921,19.060854301623323,18.51605761744245,18.10527809954685,18.116125503540136,19.09485734902831,3.3901169248707563,0.08865471449880877,0.08800236035674275,22.85854864123688,2,4
1563children_playing,6.324748164535749,22.398207421008042,47.31204396193763,46.538218607417654,44.57767715052302,30.291738609477882,17.992085179638174,13.551824069727598,14.217185298223852,16.336542240105494,17.19967174507127,26.572309954662135,21.36323604849695,19.56679927308951,22.107981096777618,21.404146117200945,24.166584926850685,23.96568479731956,23.372199437333848,22.621870896691156,4.340159988680064,0.012929465639566888,0.005290241823346145,21.622116111877062,2,4
1564dog_bark,5.746793846205917,8.048775354362983,7.328251444164605,10.372973644149617,34.79010063066828,8.051704841028764,16.28558733517114,20.351083893477757,5.081633781625355,3.403744386857949,2.0820439321659423,2.090835304617432,1.5792633776445955,1.1710536258852478,3.332215396474871,1.5139275760218112,0.5355345170618441,0.2655969354225413,0.5815424847701204,3.749221323487899,0.06880161227075986,0.008675801886005422,0.0025571933555935634,12.64921041308603,1,1
1565dog_bark,18.398241212167594,34.28617471380007,50.85391477361442,42.056830258209054,50.64035767053003,26.59421423700577,13.838068106527137,6.163708312812514,3.9050400400768623,2.1096749468084077,1.4657335947709613,1.098374553582699,1.0536903370369044,3.8625624857452348,12.310716900723724,0.5177266721947785,1.8091845143315108,0.5091037737061404,0.4433552279494891,0.10021787706582556,0.07017883580187798,0.0073554367566968405,0.00416379582864445,12.870150659645084,1,1
1566dog_bark,13.81658825371927,26.826691356906586,30.683656227881254,30.369579655095087,25.036768195468277,14.062314895356414,4.375973918190797,3.9749490473277773,1.7521899345583811,1.2894726251031272,1.065552517368397,0.8121249723867294,1.677599787649053,9.295461275775217,33.085414873200996,12.21337528164872,3.839792942473402,0.619015610509116,0.6127345716209766,0.22211480374834586,0.10673797826489995,0.004620114950851909,0.0013963176956290307,14.012765787542168,1,1
1567street_music,22.23963110525648,13.414561107789698,13.463098187340833,7.205345875828456,17.751748942279658,20.02394383782062,21.408642172427612,83.94354504111165,529.3640636171791,61.72104607966559,46.41235902582925,52.51349640253858,44.068864840158206,37.62287130139883,28.871770125826217,11.898673312153491,8.704909939026855,3.895163093511319,5.207425950643521,6.062244428515198,5.869340930199297,0.0986540163402932,0.004714881244032581,6.97479735789917,1,10
1568street_music,9.050356538662186,14.251066456050205,18.72940518977491,17.227830395180497,16.47116300352627,22.935194226144468,20.924576347839484,40.39640052112752,275.7917583207616,44.44175775885483,35.57468090511417,29.0798790074764,30.333876261437467,17.07031207404856,14.851228314933682,8.08332820781115,6.1083069154854845,2.9829450271393783,2.191103232501776,1.2300287229138485,0.983751758645182,0.11657449185244412,0.1028143191467298,11.466036926660175,1,10
1569street_music,3.450081649986251,4.856882754881269,10.69615979407768,10.979402556489692,47.15850602122413,110.40512398985295,25.843517611562355,37.81678823759093,104.7054154801574,25.5067455376312,24.919959276493625,20.59501828725199,19.224152866756526,14.661535712007542,12.250447870998007,6.571557964221231,3.4604077473018964,2.475263848744056,1.2457307896082415,0.8478631426001578,0.4702833649581008,0.024762193767214502,0.008844888322661072,6.382378896162655,2,10
1570street_music,2.1953426632581285,3.140075337644508,6.42856987388691,30.610733700752526,11.993218057868456,14.229690316677914,7.682704622756108,9.018394147717643,32.75531901479484,12.453687513649937,13.1543601476408,13.76913226358627,15.78684515254955,11.114135910361863,6.738187517241268,2.7059521555840536,1.3670316225372448,0.6666319000951683,0.36267062128328587,0.20698719553351344,0.10940091822150819,0.007155458240745597,0.0016955018904413882,10.852363825886078,2,10
1571street_music,8.80691732462053,9.76409900050488,10.117118458413596,10.833825944531263,44.87055796517462,12.621248764861422,74.43799885362144,52.66920588596256,191.0909624554551,36.84503167822228,35.35060205672473,39.83906525076409,27.402808698147666,17.700611457888893,13.727568140171286,13.358997006885703,6.814807355875279,2.8544049316231783,1.7205095938776946,0.9128883762916256,0.44770971172331164,0.058783569825126655,0.04722811529231354,6.781391136790889,2,10
1572street_music,8.213236695187572,9.888528811629424,9.684707134053896,16.494578749121672,22.661450510500224,15.01919045627507,40.01838953323587,39.55816073027186,158.23800382300874,24.96718260805258,26.63012158191359,26.031825257453594,18.878852586862894,11.857278622609146,11.869384388298288,8.66087040849431,4.743949449793379,2.177387110208333,1.361645631789282,0.7359602138831352,0.40527392548127855,0.027703758520311293,0.017637748672694183,6.374217494932532,2,10
1573children_playing,0.6289460324804648,1.030703953107048,1.7613890507763525,3.0833423040771497,2.6018986430253257,1.3925018541940375,0.6759305620257424,0.33179352087391084,0.18438295972317004,0.13020284578394822,0.10298899478094252,0.10539833724338198,0.1256789921380969,0.15913308565412143,0.0969457778675927,0.0858121970389402,0.029038471242194053,0.016474853935236053,0.010153597351535934,0.003910111713558985,0.00323540281757397,0.0023304388608523974,0.0017618115196020043,6.689663108988008,1,1
1574children_playing,1.6681852914835527,1.4884521095709335,1.151699277166353,2.3857092915252034,2.2001967509616023,1.1781590992523037,0.6042554273119844,0.29853311023690293,0.16478715019372772,0.12443624791366271,0.11951744522610856,0.12033168688966969,0.27748170196227195,0.10591362823525517,0.06037336654554096,0.06296099652821367,0.03032412642323581,0.02175869109069737,0.009508222305303415,0.004135030782843761,0.0033388921195711993,0.002451364009611823,0.0017028971119891828,7.22979412356451,1,1
1575children_playing,3.880721706305109,5.4723808194838055,4.746859778852533,3.1976073333120945,3.311487580165224,3.23972332011279,1.6228224776174187,0.9078335503613191,0.6235745775318624,0.3214552902345578,0.15336008148940566,0.07793812012823761,0.051351761542077386,0.076931588515787,0.11618137733666628,0.04421173563699148,0.014641155152891877,0.012839826011196973,0.00450291845347301,0.0029116007254211098,0.002519939049704612,0.002098815177759621,0.0016773661850507644,6.296227191301044,1,1
1576children_playing,3.3741653752768856,4.1116319001251505,3.621335305926967,2.4719934357970983,2.9859804481864156,3.1972991907772377,1.1486424979559702,0.827901775398133,0.5472631338770656,0.2691037243481458,0.11433760477958256,0.054077128182636235,0.04728706814278347,0.11730326474230192,0.07922490694200865,0.03302590487844775,0.011709730396828072,0.008911806682115204,0.00385085655237623,0.0022621068053771637,0.001999731492414719,0.0017148569266105013,0.0013442887874092564,8.731572941497618,1,1
1577children_playing,1.8623370253578357,2.5956065735907243,3.6713216572805996,2.1217251198021194,2.8804135389555485,4.182762742419572,2.468490493197387,1.775584986918109,0.6574413136944773,0.24017338057318866,0.11594015249248805,0.05637934464909508,0.04289244931260444,0.06987597361415106,0.10598809476486076,0.04680365428081088,0.01117651956774254,0.015534965183088313,0.006461760480154562,0.0030296182208876805,0.0022380707053102082,0.001725512202978399,0.0010318719739919448,13.496597987221792,1,1
1578children_playing,4.012557410764052,6.412015982774659,5.4499584567281385,4.188581749502687,3.850103781267756,3.393997181197336,2.0419238549747405,1.0760836173078805,0.6320379899853317,0.4444419310904832,0.20290874091052247,0.11837679714465149,0.06428153598075853,0.16008105611491893,0.04353703619851216,0.03479029795446536,0.009477777627875739,0.005069288767051482,0.0026730697475348796,0.0018713647248878047,0.0016517916062775725,0.0013183788583574427,0.0010344250445855356,13.73751845364602,1,1
1579children_playing,1.7968860522301355,1.8460936127598404,4.187006214968208,1.9576705296765085,1.4166403265075431,0.9017401301925846,0.610229015970183,0.35352228272809877,0.2843154418075223,0.4614072096127038,0.2179869031086634,0.09187578807542901,0.1055496067392553,0.08010479431528349,0.051599922868093,0.018624156513232067,0.009819390225490457,0.005022795519379758,0.0032447821862578714,0.0023341273924454525,0.002190924426514676,0.0018991233916342105,0.0015681945243180982,5.412696334789598,1,1
